D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_58_866.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_58_866.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_58_866.jpg,0,0,0,6.919097
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_58_969.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_58_969.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_58_969.jpg,0,0,0,6.849658
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_071.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_071.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_071.jpg,0,0,0,6.780916
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_173.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_173.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_173.jpg,0,0,0,6.712863
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_279.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_279.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_279.jpg,0,0,0,6.632103
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_382.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_382.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_382.jpg,0,0,0,6.565544
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_486.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_486.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_486.jpg,0,0,0,6.499653
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_589.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_589.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_589.jpg,0,0,0,6.434425
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_692.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_692.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_692.jpg,0,0,0,6.369852
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_793.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_793.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_793.jpg,0,0,0,6.305925
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_893.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_893.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_893.jpg,0,0,0,6.24264
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_23_59_996.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_23_59_996.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_23_59_996.jpg,0,0,0,6.179991
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_100.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_100.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_100.jpg,0,0,0,6.105643
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_201.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_201.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_201.jpg,0,0,0,6.044369
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_304.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_304.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_304.jpg,0,0,0,5.983712
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_407.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_407.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_407.jpg,-0.25,0,0,5.911253
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_510.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_510.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_510.jpg,-0.5000001,0,0,5.81598
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_612.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_612.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_612.jpg,0,0,0,5.687751
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_713.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_713.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_713.jpg,0,0,0,5.622365
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_817.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_817.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_817.jpg,0,0,0,5.565805
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_00_920.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_00_920.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_00_920.jpg,0,0,0,5.498844
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_028.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_028.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_028.jpg,0,0.1603644,0,5.552733
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_132.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_132.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_132.jpg,0,0.4720164,0,5.94166
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_236.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_236.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_236.jpg,0,0.4826319,0,6.575765
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_342.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_342.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_342.jpg,0,0.1659746,0,6.86916
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_450.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_450.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_450.jpg,0,0,0,6.811091
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_555.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_555.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_555.jpg,0,0,0,6.742737
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_664.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_664.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_664.jpg,0,0.1600944,0,6.768972
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_770.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_770.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_770.jpg,0,0.4787178,0,7.152534
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_881.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_881.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_881.jpg,0,0.4834872,0,7.885936
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_01_987.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_01_987.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_01_987.jpg,0,0.1647255,0,8.104414
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_091.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_091.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_091.jpg,0,0,0,8.039072
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_205.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_205.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_205.jpg,0,0,0,7.942358
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_320.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_320.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_320.jpg,0,0,0,7.846799
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_434.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_434.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_434.jpg,0,0,0,7.768047
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_549.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_549.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_549.jpg,-0.15,0,0,7.669532
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_663.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_663.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_663.jpg,-0.45,0,0,7.531384
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_781.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_781.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_781.jpg,0,0,0,7.41934
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_850.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_850.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_850.jpg,0,0,0,7.374278
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_02_947.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_02_947.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_02_947.jpg,0,0,0,7.300217
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_059.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_059.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_059.jpg,0,0,0,7.226949
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_168.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_168.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_168.jpg,0,0,0,7.14
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_278.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_278.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_278.jpg,0,0,0,7.06834
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_386.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_386.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_386.jpg,0,0,0,6.983303
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_493.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_493.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_493.jpg,0,0,0,6.913218
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_601.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_601.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_601.jpg,0,0,0,6.830043
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_700.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_700.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_700.jpg,0,0,0,6.761495
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_803.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_803.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_803.jpg,0,0,0,6.693637
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_03_909.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_03_909.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_03_909.jpg,0,0,0,6.626461
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_015.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_015.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_015.jpg,0,0,0,6.559958
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_112.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_112.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_112.jpg,0,0,0,6.494124
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_218.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_218.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_218.jpg,0,0,0,6.42895
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_319.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_319.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_319.jpg,0,0,0,6.351604
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_420.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_420.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_420.jpg,0,0,0,6.28786
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_518.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_518.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_518.jpg,0,0,0,6.237325
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_618.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_618.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_618.jpg,-0.25,0,0,6.161878
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_718.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_718.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_718.jpg,-0.5000001,0,0,6.062437
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_816.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_816.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_816.jpg,0,0,0,5.92974
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_04_917.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_04_917.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_04_917.jpg,0,0.1566684,0,5.929223
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_015.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_015.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_015.jpg,0,0.4490508,0,6.288867
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_110.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_110.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_110.jpg,0,0.1620807,0,6.541779
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_207.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_207.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_207.jpg,0,0,0,6.490023
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_304.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_304.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_304.jpg,0,0,0,6.424892
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_400.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_400.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_400.jpg,0,0.2915661,0,6.628361
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_499.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_499.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_499.jpg,0,0.5867028,0,7.18447
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_596.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_596.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_596.jpg,0,0.2948088,0,7.498933
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_696.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_696.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_696.jpg,0,0,0,7.552978
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_796.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_796.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_796.jpg,0,0,0,7.477181
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_893.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_893.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_893.jpg,0,0,0,7.402142
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_05_989.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_05_989.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_05_989.jpg,0,0,0,7.327852
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_091.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_091.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_091.jpg,0,0,0,7.254307
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_186.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_186.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_186.jpg,0,0,0,7.181502
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_282.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_282.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_282.jpg,0,0,0,7.109413
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_381.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_381.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_381.jpg,0,0,0,7.038048
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_477.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_477.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_477.jpg,0,0,0,6.981483
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_576.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_576.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_576.jpg,0,0,0,6.911418
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_676.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_676.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_676.jpg,0,0,0,6.842055
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_772.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_772.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_772.jpg,0,0,0,6.773386
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_870.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_870.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_870.jpg,0,0,0,6.705408
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_06_963.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_06_963.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_06_963.jpg,0,0,0,6.638112
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_064.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_064.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_064.jpg,0,0,0,6.571493
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_167.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_167.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_167.jpg,0,0,0,6.505541
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_252.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_252.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_252.jpg,0,0,0,6.453259
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_347.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_347.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_347.jpg,0,0,0,6.388494
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_442.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_442.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_442.jpg,0,0,0,6.324379
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_534.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_534.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_534.jpg,0,0,0,6.27355
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_632.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_632.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_632.jpg,0,0,0,6.210591
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_724.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_724.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_724.jpg,0,0,0,6.148263
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_820.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_820.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_820.jpg,0,0,0,6.086561
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_07_923.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_07_923.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_07_923.jpg,0,0,0,6.025479
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_037.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_037.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_037.jpg,0,0,0,5.965008
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_155.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_155.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_155.jpg,0,0,0.3010515,4.687083
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_252.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_252.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_252.jpg,0,0,0.2829555,4.466898
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_354.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_354.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_354.jpg,0,0,0,4.39215
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_453.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_453.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_453.jpg,0,0,0,4.34807
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_569.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_569.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_569.jpg,0,0,0,4.295761
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_674.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_674.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_674.jpg,0,0,0,4.252652
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_773.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_773.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_773.jpg,-0.25,0,0,4.20082
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_869.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_869.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_869.jpg,-0.5000001,0,0,4.133905
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_08_960.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_08_960.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_08_960.jpg,0,0,0,4.072321
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_09_056.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_09_056.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_09_056.jpg,0,0,0,4.039485
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_09_142.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_09_142.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_09_142.jpg,0,0,0,3.998945
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_09_234.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_09_234.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_09_234.jpg,0,0,0,3.966808
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_09_315.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_09_315.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_09_315.jpg,0,0,0,3.93493
D:\B.Harish\Data Collection\IMG\center_2021_01_16_15_24_09_396.jpg,D:\B.Harish\Data Collection\IMG\left_2021_01_16_15_24_09_396.jpg,D:\B.Harish\Data Collection\IMG\right_2021_01_16_15_24_09_396.jpg,0,0,0,3.903307
